file,hash,h
sapphire_league[-3x00].zip,112672ea0289bcdb184f750cb76e8a38,
sapphire_league[00x-1],cbef970b1ebbe93bf6d7b93f6a846692,
sapphire_league[00x-1].zip,e7f7ea2e67b2f47ef7146f0ee9bd8053,
sapphire_league[00x-2],42463761771a238dda49ef33fdb27bae,
sapphire_league[00x-2].zip,1137b52a12d88ac18fe54a4d96ef6b78,
sapphire_league[00x00],a9a491099346527289fe878adf3ec552,
sapphire_league[00x00].zip,3bd630bc5c902bc0776470a80670c620,
sapphire_league[00x01],6e4e60d6170194f1b17279daa23de586,
sapphire_league[00x01].zip,970e75d6efad4787b355e35b8c5eee82,
sapphire_league[01x-1],a641d7c551ea75953e7bcb157a62315a,
sapphire_league[01x-1].zip,ba6c0e63a46f3a3a0f9fc21474ef8509,
sapphire_league[01x-2],bfe9a9e669725e44bdaa94e8a457d043,
sapphire_league[01x-2].zip,99b96f3c11501a16de0beeb1473f56c5,
sapphire_league[01x00],d686e7e04309f387ee4f1d500a797fb3,
sapphire_league[01x00].zip,9f65b915ebfdc31c39e1fd13618da72d,
sapphire_league[01x01],0bdd8b58a8b5cd6bd77a21cc7c891476,
sapphire_league[01x01].zip,3d1ce7a147b3a1533a6a47c629ea8a0d,
sapphire_league[02x-1],4788fbfecc8f55040f0d8b86842a024f,
sapphire_league[02x-1].zip,f0055eb68cd726ad8face32c6d33f2aa,
sapphire_league[02x-2],787295d2f83a76a8e3968278fa3215c6,
sapphire_league[02x-2].zip,8c8494bbaebc2734ed8c5d5da5faeae3,
sapphire_league[02x00],e64ca1d79d7c6f387f9544ea99630e97,
sapphire_league[02x00].zip,c09cb5cafd0d3a2653b97d8782147479,
sapphire_league[catalogue],76666b7c95a21581e265407ff6b6296b,
sapphire_league[catalogue].zip,260bff86b6c280364a53fbe95b72e8da,
sapphire_league[decor],adc599dce39fee5b99a7cceae2489527,
sapphire_league[decor].zip,82c88e1050c3e46cc2c9548851185111,
sapphire_league[occupied],ac4f1ff61bd9581b65f57acd23d76e7a,
sapphire_league[occupied].zip,42c78b379bef05378f4c75f7f6c4cda9,
sapphire_league[plcmts],2bd194c1bd121c9057c5825340ddf7e0,
sapphire_league[plcmts].zip,01ed376fb327f8719d33f891a5996a02,
sapphire_league[shadowing],adf2584c3c59104aacef8309046bd9f6,
sapphire_league[shadowing].part0.zip,10a04af408a72167c72f3d21139376db,
sapphire_league[shadowing].part1.zip,0c1bf14f40894c53bdf8b23dad532113,
sapphire_league[shadowing].part2.zip,428e2b7c731faa82e6ea1cbedf2bf26c,
sapphire_league[shadowing].part3.zip,ab29f93656ef083188cf04a75182efd9,
sapphire_league[shadowing].part4.zip,c23739266d8d678d20ba993b3b5c936f,
sapphire_league[shadowing].part5.zip,a2c5cef7175505144bcb0b4cf97de589,
sapphire_league[shadowing].part6.zip,deb790424a1d0094006f87ad549ffd00,
sapphire_league[shadowing].part7.zip,0cf6bb6456c1ffa99fa056b2bdd56e24,
sfx_battle_explosion_2.ogg,d0f2349a5e4b0c0c82f40c5b25aeb7eb,
sfx_berserk.ogg,70d471809da4e4eec373c970daec7a82,
sfx_build_amb_birds1.ogg,5b29f0a4e901e7ffaee342177765f068,
sfx_build_amb_birds2.ogg,50e55bcdf1a753e0e9abed62e1459de8,
sfx_build_amb_birds3.ogg,84d13ad947245bf0d2ee8cb63e701960,
sfx_build_amb_birds4.ogg,64331da3d4f94ca749e5077755a5996d,
sfx_build_tap_breeding.ogg,3d40cd02fec0a2ad7d7a4e8cad508a0d,
sfx_build_tap_den.ogg,65d2c3d9ef8b0f57585c476bda1f670e,
sfx_build_tap_forge.ogg,b28540797f684678caa5676468fe5f81,
sfx_build_tap_generic.ogg,62d932e9e29478ead4813a668304dce6,
sfx_build_tap_incubator.ogg,5dca864f4e8821b7b045a5b5b649982b,
sfx_build_tap_research.ogg,385524a339cb746305f505a6262660c2,
sfx_build_tap_storage.ogg,2b3c1f4f6953d12f79036130fcdc8b37,
sfx_celestial_dance.ogg,5f28cf93208bd825b00e34ae9c5d20d8,
sfx_cinematic_spray_fire.ogg,cb4cb8b2b1528bd91bc14f61aa6f6df0,
sfx_consume.ogg,d90973ca3dbc799b12b8db83e75dba72,
sfx_crystalline_shield.ogg,bd112525ce3c68ec571ec4438571ae92,
sfx_dissipate_cast.ogg,6df53acd0fe5343fa92051587a21ea55,
sfx_dissipate_impact.ogg,beb8378a27f5457fc7928c8ecb1f01a8,
sfx_dreadful_roar.ogg,315ccdbe992b834245b5df0eb0ec5c9b,
sfx_elemental_barrier.ogg,8c98df742cef0a7601b7c423df96168d,
sfx_eventIsland_rising.ogg,ff2da0c090d60a374c0cdcaa328a3c9e,
sfx_eventIsland_sinking.ogg,ac08dbca29bff3cc07a46ba53fded3db,
sfx_flash.ogg,e9fffd88b32ac94844cb9ead1615b08c,
sfx_isolation.ogg,c35c7ebbf44c7a7cc312a8cf4895cbbd,
sfx_lightspeed.ogg,e0b456327c08e62aff429b11238eadf2,
sfx_malefic_breath.ogg,06ae524369a739dcc0a20e7ab552bc21,
sfx_northern_lights_loop.ogg,8ff8a4da52f2177d2f47069f36e9b82d,
sfx_nova.ogg,5e150474a98ff93380120fc8e6cc1eb6,
sfx_southern_cross.ogg,f050370613521625b955b85380c1d5c6,
sfx_summon_hellspawn.ogg,3202aa56c91240a7d9514211936bfa06,
sfx_ui_level_up.ogg,18da682efdfb5bd52a79f32e9bb1a35f,
sfx_ui_new_mail.ogg,9129d4224fce316e4485d4c2fff4d20d,
shieldAssault.m4v,cb4fb1a94b243cde8bbf6e921b8da5d3,
spell_earthquake_cast.ogg,31d946abc66cef416432d6a7f9bcb369,
spell_earthquake_charge.ogg,df07544d8d67c679c852d286ea677b27,
spell_earthquake_impact.ogg,ace44045120755f4af0f341b5c727c30,
spell_freeze_cast.ogg,57ab481a48813c187e1155543093d3b6,
spell_freeze_charge.ogg,3b670250b522c8d5c3bd5b1ebd58be2e,
spell_freeze_impact.ogg,0310b9aa0c2e22209dbd93a1367e440e,
spell_lockdown_cast.ogg,85270542fcfc0914f5b5e439c09e33a1,
spell_lockdown_impact.ogg,6d5e75cb6af0415a926b2c1d512ae7b2,
spell_noxious_vines_cast.ogg,a22ceffd4a271f9af2d7a7d35cd20d33,
spell_noxious_vines_charge.ogg,4e6c7c4802c4bad92b34c79c9dc94f7f,
spell_noxious_vines_impact.ogg,1957a883c37be6bb483477f48491952f,
spell_seismic_screech.ogg,7d97eb32d19c37069efe32aa8cb96c13,
spell_selfDestruct_charge.ogg,353d72d8f693f6f090478dd1d9de4eb8,
spell_selfDestruct_impact.ogg,1195e981b999071facdf447dadbcdc12,
spell_shield_blast_end.ogg,7050d1ca75269acea14d0485eb8df189,
spell_shield_blast_loop.ogg,e0535c2bbf3a4415c4599c7c20bc0879,
spell_summon_warrior.ogg,4ec6d758936a3fc4c7bde012eac7c025,
spell_uproot_cast.ogg,835e4dd41fc832f7756a76000939110d,
spell_uproot_charge.ogg,31bbac9983f12972480b56ab302ce4a2,
spell_uproot_impact.ogg,a7fb7e5344ae2fc97c1f5340373e07ec,
spl_absorbMagic_shield.part.zip,98dd56233b0b3daebe7107b7159271c1,
spl_absorbMagic_shield_LOD00.part,89306cb6fee5308e6e59c252a119222f,
spl_absorbMagic_shield_LOD01.part,4224b8db65d73fed0cdbb6f28cddb0ea,
spl_absorbMagic_shield_LOD02.part,49f3a8c344f7d1e8f38c0b509e54599d,
spl_absorbMagic_shield_end.part.zip,6bddf0aeeb6c5c56a3c1c3f55202cd7b,
spl_absorbMagic_shield_end_LOD00.part,4ca9a5d0f4f7c8762c1e93c601206571,
spl_absorbmagic.lvl,f85b2dbac6512cdc8bde905da747e7b0,
spl_absorbmagic.zip,a32cc6dc2df9d8bd267403101d2d77d9,
spl_absorbmagic_android.zip,a32cc6dc2df9d8bd267403101d2d77d9,
spl_absorbmagic_atc_android.zip,a32cc6dc2df9d8bd267403101d2d77d9,
spl_absorbmagic_end.lvl,e61023d1d493aaa4b1849479b2727007,
spl_absorbmagic_end.zip,44cee4b054829c0732f3115e628a041b,
spl_absorbmagic_end_android.zip,44cee4b054829c0732f3115e628a041b,
spl_absorbmagic_end_atc_android.zip,44cee4b054829c0732f3115e628a041b,
spl_absorbmagic_impact.part.zip,cfee3f2d0f52ed5954da039bbfe59d8b,
spl_absorbmagic_impact_LOD00.part,8f970d97c98bfcacc1c9f454743a5332,
spl_corrosiveBrine.part.zip,2bb67b933e3871fc5b667ea32daac557,
spl_corrosiveBrine_LOD00.part,bef134d44f75c30caf7fd08a1cf838eb,
spl_corrosiveBrine_LOD01.part,ffb9a8e6a8ef829b65f9c728f60a7d64,
spl_corrosiveBrine_LOD02.part,0715499d1f9e61af223cfdd4feebed4d,
spl_corrosiveBrine_shard.lvl,0c999d6b503b8b3d45aa87b40deb8997,
spl_corrosiveBrine_shard.zip,e2629d1c829fdb521143bc805dc34d6d,
spl_corrosiveBrine_shard_android.zip,e2629d1c829fdb521143bc805dc34d6d,
spl_corrosiveBrine_shard_atc_android.zip,e2629d1c829fdb521143bc805dc34d6d,
spl_drg_riptide_burst.part.zip,490b553b1b4a0d68a9014ff5e5655209,
spl_drg_riptide_burst_LOD00.part,e174e8d05124c838a2fc523c094be544,
spl_drg_riptide_burst_LOD01.part,bfd056647db8c8e38ba69a7c8ebeb749,
spl_drg_riptide_burst_LOD02.part,18ab8b704852224f55b6d194b465a598,
spl_frostShield_iceShield_part1.part.zip,e20647e2419ba193edc5f96fc9b5e763,
spl_frostShield_iceShield_part1_LOD00.part,4bc7b2915ae940e8a58c5395a107ebe6,
spl_frostShield_iceShield_part2.part.zip,83ce35afa2a66793c2621bebc5165fb8,
spl_frostShield_iceShield_part2_LOD00.part,4bc7b2915ae940e8a58c5395a107ebe6,
spl_frostShield_iceShield_part2_LOD01.part,e7afd65e6bc597b95890acca898c18b2,
spl_frostShield_iceShield_part2_LOD02.part,7e8b7504ee93d09b28310d8cef23af13,
spl_lionsRage.part.zip,fe0f4eeb677b284bc5d33d937946fbac,
spl_lionsRage_LOD00.part,93b3985b26102089bf75306124c8c6f4,
spl_lionsRage_LOD01.part,f80042e8d77d179cc45f5e3b7c1e8435,
spl_lionsRage_LOD02.part,b16ea4e4ab4c18ec484ee97c99fe1e4b,
spl_lionsRage_fire.lvl,dc0da567a3b37b6258f285bd6dc2d06a,
spl_lionsRage_fire.zip,a59db5775523a12b348fab4a1742fc9f,
spl_lionsRage_fire_android.zip,a59db5775523a12b348fab4a1742fc9f,
spl_lionsRage_fire_atc_android.zip,a59db5775523a12b348fab4a1742fc9f,
spl_lionsRage_ground.part.zip,5fbf131b4f9d5b00ee4a86c0343815e7,
spl_lionsRage_ground_LOD00.part,89933440447faacd9ed311490e78164c,
spl_lionsRage_start.part.zip,1c07c1d83b85ca601b07c1fe49731ca6,
spl_lionsRage_start_LOD00.part,801bc3ff9e1badd978ce137fa0c5964e,
spl_lionsRage_start_LOD01.part,cffa7e5fa71ded49a831f6980b970509,
spl_lionsRage_start_LOD02.part,0803e424b0f8a831b613f46fbb925df6,
spl_riptide_mist.part.zip,74196dd87727fd47f4dd2a917c229d93,
spl_riptide_mist_LOD00.part,1173405b1e678b41f0141e2dddebb9c3,
spl_riptide_mist_LOD01.part,1173405b1e678b41f0141e2dddebb9c3,
spl_riptide_mist_LOD02.part,41e9e30b0c4ce006c73e02812a73ba9e,
spl_riptide_mist_end.part.zip,9c9f604ab963bf3915693aba323719c8,
spl_riptide_mist_end_LOD00.part,74df0e485b8348212b7087e404f55916,
spl_riptide_mist_end_LOD01.part,6cb42ce89354ea7787e6e6b054bcfe42,
spl_riptide_mist_end_LOD02.part,8610408b9fa595a8e4af9a41ed72008c,
talonFrenzy.m4v,06c598866add66a89beb711639a7c569,
thumbnail_img_portrait_champion_01.png,d67f17941a1c064afb9844db17101cd0,
thumbnail_img_portrait_champion_01@2x~ipad.png,ed6ef491ab06c3fa42a3700fd90e6bfe,
thumbnail_img_portrait_emperor_01.png,f25ef69140cb6f1a01c480fd063890e1,
thumbnail_img_portrait_emperor_01@2x~ipad.png,a5848886e2646a1f4e774cd7eecf8de0,
tidalSurge.m4v,267ad15254355eae680c78b4e0f92dd1,
valuePack_atlas_elite_content.png,7681a5f07b83154b3e829fca62c001a9,
valuePack_atlas_elite_content@2x~ipad.png,d23c04c373f7384f00d4dcf3ed6a57b4,
wm_configuration.dat,ba5efcdcf0cad5780654946d39782fa1,
wm_configuration.dat.zip,b33913f156696340929635d6624f2e2f,
wm_regionmaterial.dat,2879cc1498d8ea66dc728d272af6b05e,
wm_regionmaterial.dat.zip,f1b460a11b096e4bf06c83836e4cd095,!@#biakihilajmmppok
