file,hash,h
icon_info_02.png,892dcc97c862f558dfaaee766086d1f0,
icon_info_03.png,4ec3dab7dd4451e1bc02fa18b0445dd3,
icon_info_03@2x~ipad.png,0ae9595923682714e818133d88fd8998,
icon_innerfire_02@2x~ipad.png,a774e2edbac578d47f3c9b3ad5a272c4,
icon_instakill_01.png,d8c1c066a9a0f3f4010391c5087a0279,
icon_instakill_01@2x~ipad.png,06d9696f58d72961d4359477766e1a9a,
icon_instakill_01_disabled.png,ceea63cabe6f00057fdd5698dfd17d9f,
icon_instakill_01_disabled@2x~ipad.png,98d8b8bae37d1b7b895f6e5df08c9927,
icon_intimidatingRoar_01.png,c448f432d6ca715e3d43e28dcf48d014,
icon_intimidatingRoar_01@2x~ipad.png,03c44c463fa2ddf9de844b01fc1fbc90,
icon_intimidatingRoar_01_disabled.png,519a68a58d618ff96e8f9baf777bda9a,
icon_intimidatingRoar_01_disabled@2x~ipad.png,b8f57965d9e65db782fbf7ea34977d72,
icon_invincible_01.png,3c4401217937e48a6281f0058a7e49a3,
icon_invincible_01@2x~ipad.png,9dc4f6334493a4c4631647047feafd25,
icon_invincible_01_disabled.png,fb5a7c31fdbc3783128acaa250204baa,
icon_invincible_01_disabled@2x~ipad.png,a52f6368ec2821112a05c38af93d3d41,
icon_invisibility_01.png,f0563915b390a8b62fa87605b0ac01ad,
icon_invisibility_01@2x~ipad.png,a5572afa80484cbfa126c411f6cedf7f,
icon_inviteGuild.png,03d4bada9e3b81adaf9eed7e0fce17e4,
icon_isolation.png,2f357fc659f1e14dcc2c2241923dd64e,
icon_isolation@2x~ipad.png,70d64bb787a9dc5f26910521a12ab4ca,
icon_league_bronze_01@2x~ipad.png,cc394c13b2b4e36ad32bc8fd8f29f64b,
icon_league_gold_01@2x~ipad.png,6566586c3c904b74e0d09944ca8c0ae4,
icon_league_silver_01@2x~ipad.png,37230f3f49fb05306da050fcc88a6c78,
icon_leechEssence.png,4853c3a198e423d2c6f922a98fab5056,
icon_leechEssence@2x~ipad.png,6ff08f9a93e3bb555abc116f5e16b30d,
icon_lightSpeed.png,867f790a10ff43322766f2fa9393b1dc,
icon_lionsRage.png,040154a87aa10520f4bbdf2745d30388,
icon_lionsRage@2x~ipad.png,e5f416caba67aa005bc6e67bc4147520,
icon_location_01@2x~ipad.png,22b53b4bc5394a62cc7de5a44968aa5f,
icon_location_02.png,9f820966b6edbedbbdc9a88a3c2dd11f,
icon_location_02@2x~ipad.png,96e6cb6978704acb31650ddb6cecfc8c,
icon_lock_02.png,9e4b58cafc5e74a34c851a860a46e476,
icon_lock_02@2x~ipad.png,b3c6bb974d19b56d689a6dabcfe7f969,
icon_lockdown_01@2x~ipad.png,8f01f4a664f0b08334ec33e3b3d94433,
icon_mail_01.png,e769f90aebf797c01440623bbab77058,
icon_mail_01@2x~ipad.png,ec8578354e2216a5391e33ff5149bae4,
icon_maleficBreath@2x~ipad.png,25ad6c967bfab28e4d3343e6c6c42bc8,
icon_maps_01.png,579edb38b070ea45de35cb77a3773128,
icon_maps_01@2x~ipad.png,9ccf1adff835c08258db60a2a6ecbd3f,
icon_markOfTwilight.png,4aae84a990c65bbfd65be79b4fdae70c,
icon_mayhem_01.png,5b406f46fff39b7f501cde5053b0c5cd,
icon_mayhem_01@2x~ipad.png,0a7eb1ec06452c3fcf859fc6f23e7b6a,
icon_members.png,8e6ccfcc8d804e250d9f54451b246246,
icon_members@2x~ipad.png,1394976a723a346965b4bbb8d049375d,
icon_mention_01@2x~ipad.png,033a3d247fd2b45da602a367f17389e8,
icon_minus.png,61e237bd5ad34c147ac9410b01a6c128,
icon_minus@2x~ipad.png,fb375adace81daaec796cac9319ac656,
icon_mission_eggToken_02@2x~ipad.png,0681c2aa061d1003e0304ddd0954e1c2,
icon_mission_expedite_03.png,699de53f1e0c4640053d2feb26ea4a77,
icon_mission_gold_02.png,a5fe1ca77bc56981b5cd37a5c81c4c0a,
icon_mission_level01.png,05ffa8d831ab1b8088e13a67535522f0,
icon_mission_level03.png,4673f0862e402cd1b6aab4dbf4c32030,
icon_moltenBarrier_01.png,6d2c1612d143b45b16809be8dcb1bbf4,
icon_moltenBarrier_01@2x~ipad.png,f32e6e8e09f2929889acc20bfbce69d0,
icon_moltenBarrier_02.png,066d1d46fa9f5cd3e14f6f8e4b3db7e4,
icon_moltenBarrier_02@2x~ipad.png,a62a98e021f79acca3f19ff1f2ffb861,
icon_monument.png,81a1b7d6e55be6c367366cfcbb2a2735,
icon_monument_attackBoost.png,4ab26e7a5bc39771268a7ccdb0def6bc,
icon_monument_attackBoost@2x~ipad.png,11afd197edd625eec17dd799f47ad0a1,
icon_monument_defenseBoost.png,79eedd48a87fe7cdab9d9f5b391c4c1c,
icon_monument_defenseBoost@2x~ipad.png,f3e0fb05ed462789f8d56e2a48c611b1,
icon_moonShroud.png,3216d6fa45299e3564925e89b381da85,
icon_moonShroud@2x~ipad.png,44c9e939004d56ba00e1039c724df837,
icon_move.png,8f1c867f1e361854f1dd13bd75123646,
icon_move@2x~ipad.png,cc4839cc0ec1db9b8d7fef8c5aa773d8,
icon_mysticalWinds_01.png,720fcd3fcac2cf12749e71b1565b26b0,
icon_mystify.png,3867249d3405d93da0bf3727c832655d,
icon_mystify@2x~ipad.png,3332fa1b771f4bb97adb4c4a72d246d7,
icon_new_01@2x~ipad.png,c6c169c39e4d775de44259979b139f42,
icon_new_02@2x~ipad.png,84140d1c55e16b27fbde12c60cf66786,
icon_new_03.png,95f5a90248561e98aeb012d4f3d286de,
icon_new_03@2x~ipad.png,6cef616e73545b8df4bd0ab721a805b0,
icon_nightfall_01.png,757364b70373ce9a11297b424223dce1,
icon_nightfall_01@2x~ipad.png,02b4f1b60a8dba8bc1920f17779653f7,
icon_nightfall_02.png,8d328aa5d8d576f9b0ad16aa81a917a2,
icon_nightfall_02@2x~ipad.png,2b420d91efc4c8288ea9daec6491c650,
icon_nocfissure_01.png,16c85f2c1ec3cc0d8aa957273bef960f,
icon_nocfissure_01@2x~ipad.png,4620695f73a8bdf4e3d5ddf9764bebb9,
icon_nocfissure_02.png,d22e60c2ecf29d6300b79deda3c1a1a8,
icon_northernLights_light.png,f398ac2566594326c552db535c2bf853,
icon_noxiousVines.png,b7fe4305c8ca9e242cd4374bf7c137f3,
icon_noxiousVines@2x~ipad.png,b30666384436ab92092653723d23dbcc,
icon_peasant_01.png,b465a35a3e7fbaabdee712e6f623997a,
icon_peasant_01@2x~ipad.png,b08dd0ea0bc8a1278ddb49330a1ab84e,
icon_peasant_02.png,7c0c4bc91f100690aaa5697d5ec4d7be,
icon_peasant_02@2x~ipad.png,ca0357659f5a5667a9546c41b8c709f8,
icon_peasant_03.png,68dcd4142377ae78a9fe86758c94e04a,
icon_peasant_test.png,f5f9bdb850bd1690ef2d7bcbe56f9f05,
icon_pencil_01.png,a4ac795193479c0b180f9409d779571d,
icon_pencil_01@2x~ipad.png,002fa10b078f3aeb97c1cffa749bdcdb,
icon_pestilentBreath_01.png,732c813ed138e6611aea36d2856bf730,
icon_pestilentBreath_01@2x~ipad.png,113da1927b8f9670d1fa7e63820944a5,
icon_piercing_01.png,9db3744c4874bab35163a50dd133378b,
icon_piercing_01@2x~ipad.png,1b336940a05197c36bcb2989549118f1,
icon_piercing_01_disabled.png,94cfa051def88fa7263054387318341b,
icon_piercing_01_disabled@2x~ipad.png,c61326a8bc5dab17c83eb85ddb5d7879,
icon_piercing_02.png,009b4e269887d955e15c55e73093ac36,
icon_piercing_02@2x~ipad.png,ff1135d6255fbb0e0b6830608e57b980,
icon_piercingbreath_01.png,3e0d5f05c5edc7291b287f3d0e8c8a66,
icon_piercingbreath_01@2x~ipad.png,1a8dc026ea1d64825a4a9479e44a1221,
icon_piercingbreath_02.png,dbe0c23f80f37768b7ffbf2688b076d5,
icon_piercingbreath_02@2x~ipad.png,cbd15deb1c231bb502f3e5dbbcfe58ea,
icon_pillagingFlames@2x~ipad.png,00946d311d6510aaa529353d5f75616b,
icon_plus_01@2x~ipad.png,986ac32ab90c54ae7dadaf4fbdfe5023,
icon_poison_01@2x~ipad.png,cc9b82cfcbadac72b828a89fe0998ba1,
icon_poison_02@2x~ipad.png,73e38500fa32b5914b4d96ac312ef780,
icon_poison_03.png,ede3d36790f143b0cd8dab485edba129,
icon_poison_03@2x~ipad.png,0ffaca9301a5f3ef7c7d269f35f9675e,
icon_poison_04.png,574509791ac95b3cd33c389732ec1432,
icon_poison_04@2x~ipad.png,7b3ad2be8bbfc3be3ef33100e6c8b8bf,
icon_poison_04_disabled.png,2d378ec3b3bf2ebf1eef023f6cc9b964,
icon_poison_04_disabled@2x~ipad.png,080fe23c10a02c55dd1d7eb1681206af,
icon_poison_amount_02.png,76ff40991036313757a2a308ece79b1e,
icon_poison_amount_02@2x~ipad.png,743c0cf665d474e6fe1848f3612a9b8a,
icon_poison_amount_03.png,848c3b120296b8b50c8593ca3c742665,
icon_poison_amount_03@2x~ipad.png,7e7e15cce6f1c23281102d996ac655a7,
icon_popout_01.png,90a16e06bd2aaa402383c7a0c05dd311,
icon_popout_01@2x~ipad.png,63aceb799e4cb2ffcccfbb9c9a824eb8,
icon_powerup_HP_01.png,0b75c3975f2dcbc76c5d64bff73b7815,
icon_powerup_ammo_01@2x~ipad.png,ff159389fd45beb807c7089aeea3f26a,
icon_primarch_controller_round01-0.png,44807dbe78521880f8d7a6d1d6303565,
icon_primarch_controller_round02-0.png,8db4245261417fe9f4713983994829cf,
icon_primarch_controller_round02-2.png,b4bf2170fc2c4bbaf2f79bf27cc5eaaf,
icon_primarch_fighter_round02-2.png,2b8535044c674553b1b9840880237a27,
icon_primarch_fighter_round02-3.png,e28d2a1d720a8541d75272fe025c444e,
icon_primarch_rusher@2x~ipad.png,de0fa63adee7753f419afc88eaee8313,
icon_primarch_sieger_round02-0.png,51227cc0b00a271213a1b5b48b462297,
icon_primarch_star01-1.png,b9cfb4bda35a70c064e2212e31967045,
icon_primarch_star01-1@2x~ipad.png,9adf7c994f71966ef2ee162295ba73c4,
icon_primarch_star01-2.png,da1b9d7fa21f392271e77e0cfd8a81a4,
icon_primarch_star01-2@2x~ipad.png,fff1425d252265f92104d89d280baade,
icon_primarch_star01-3.png,b032f85b57036751b3c5fa80b3154f77,
icon_primarch_star01-3@2x~ipad.png,5b638091bae0759fbd785ca62e695e92,
icon_primarch_star02-1.png,3eef0cd2c04b0931439fc2a95e41d99d,
icon_primarch_star02-1@2x~ipad.png,07fd5504483d9fc1eff66e0774315701,
icon_primarch_star02-2.png,0a3974d57319e809d35474d1cfb865d5,
icon_primarch_star02-2@2x~ipad.png,008cf46275f7bc6761b1d64de1cba63e,
icon_primarch_star02-3.png,763203b390892c78cabe1268455bc1c8,
icon_primarch_star02-3@2x~ipad.png,50beb76861c82e0cd78076a3e636e6bd,
icon_primarch_star03-1.png,85d2c35fc97a3c9967f55404df0a999c,
icon_primarch_star03-1@2x~ipad.png,8f035bfd65d3d8920473039ee1af493e,
icon_primarch_star03-2.png,22f20348b802cb24ac77ad52e2f12969,
icon_primarch_star03-2@2x~ipad.png,b7913ca2bd733230375608d254650ba6,
icon_primarch_star03-3.png,76fab824ccc50d4174a7dc722b548ea8,
icon_primarch_star03-3@2x~ipad.png,008d0bc04d2829529d1a17aaf5c3239c,
icon_projectile_01.png,e2d6a2453a2d7122c670dbcf769b7b5a,
icon_projectile_01@2x~ipad.png,423ba8461ca2fb63ae47acbc956d18f6,
icon_projectile_01_disabled.png,01409d6a92ee160eb08fdccf6c9b13f7,
icon_projectile_01_disabled@2x~ipad.png,1b0017069263b8e31d8f435c868ff0c0,
icon_quest_step_01.png,e1db9b55169fe717e9e4462cb222429c,
icon_quest_step_01@2x~ipad.png,4667b37d26f593ec0e2dfb6a8dd3f2fa,
icon_quest_step_02.png,2ea803b292c01ac31bee9ea5c8bb11b4,
icon_quest_step_02@2x~ipad.png,3c14f40f6b0bc43694aae34b1538818c,
icon_quest_step_03.png,b06448b008379c57691d578a0b2c0d7a,
icon_quest_step_03@2x~ipad.png,33ba8c4970c688b3de2a7ca6fe54a223,
icon_quest_step_04.png,b380837bbdf07115f9847617ec5a788d,
icon_quest_step_04@2x~ipad.png,89160b08ffcf95453805a6892cf3885c,
icon_quest_step_05@2x~ipad.png,4c44e09c04afe36dbb8b33d89b197b9f,
icon_quest_step_06.png,aaf27a5199a390df4cd93d9111703e38,
icon_quest_step_06@2x~ipad.png,b734ae70c26015619f022b0efd1fb66a,
icon_questionmark_01.png,c5edce95564bd99138ae14262546eafc,
icon_questionmark_01@2x~ipad.png,28b8e684dbecf9c77025cadba597c94d,
icon_quests_01.png,d7026ca8a343f0323bf9d19b51908b20,
icon_radiance_01.png,dd56e94ef60d8ee2e81ab51dbf4ea18c,
icon_radiance_01@2x~ipad.png,1879158a4ccb9946d9eb82d49b4874fd,
icon_radiance_01_disabled.png,b5b6175cc6ab4a2219b84ad6eae006b0,
icon_radiance_01_disabled@2x~ipad.png,5eb3ffa2a4be52227406e4cfc8bccc08,
icon_radiance_02.png,b5b6175cc6ab4a2219b84ad6eae006b0,
icon_radiance_02@2x~ipad.png,5eb3ffa2a4be52227406e4cfc8bccc08,
icon_rage_01.png,1d31a385869d60af4c11cd5c011f8063,
icon_rage_01@2x~ipad.png,0655ac46f001a53367e82c7fbd4594c3,
icon_rage_01_disabled.png,cd32bb4e25a8a4b88e68493c3a105511,
icon_rage_01_disabled@2x~ipad.png,0292ac5e744b4c78ca940b7052ec1686,
icon_rage_02.png,9a70f035d876267d70659d046fa4b3a5,
icon_rage_02@2x~ipad.png,d820cac5726e695065817172aab2df99,
icon_rage_increase_01.png,fed7f20893f16359e3cb9cdbc76a6b55,
icon_rage_increase_01@2x~ipad.png,938b1b40c7f256ffd3be82642f77f65f,
icon_rage_increase_01_disabled.png,9cae71c8f2d971be09eaa0283636c65e,
icon_rage_increase_01_disabled@2x~ipad.png,51cd09dff64fbc224b746714fd3fb540,
icon_ragnarok.png,e470ab7f5af7578ccd2db2a410b8d428,
icon_ragnarok2.png,56ca2f59864978efcaa7ba98b9d79b85,
icon_ragnarok2@2x~ipad.png,0f53e4a02c259ded75f85bd6ad3b30aa,
icon_ragnarok@2x~ipad.png,e33e857c40c30d8c632767682090cbbb,
icon_reanimate@2x~ipad.png,6dbb4a2058a40af1496c65a0d3a35ae8,
icon_regenerate_01@2x~ipad.png,384f891215e992fef84597a85c0147b6,
icon_replay_01.png,f447092e767897329a2c1f727204f92f,
icon_replay_01@2x~ipad.png,683398b370665f2c5b56a18445aa2265,
icon_research_01.png,6bb4cbf84a861a07f5bfe2db492b8561,
icon_research_01@2x~ipad.png,8a81f1a8159767b60375f3c7ae11db8f,
icon_research_archer_attackspeed.png,bf58346d90cef1a51e9a1de73a57bc0c,
icon_research_archer_attackspeed_progress.png,ca8342dc9d90316c81735074c8bc2161,
icon_research_archer_damage_progress.png,87ab2887e0c2b61b4ced0253310d0be0,
icon_research_archer_hp_complete.png,ec70634ff742ce557db61a76ece5c444,
icon_research_archer_hp_progress.png,3557dbd8bb15110d85da63949265c71f,
icon_research_archer_resistance.png,5b81a83542fedb0b93832bb4e713845b,
icon_research_archer_supershot.png,c977df441cb2e65f99f1da80b65299fe,
icon_research_archer_supershot_complete.png,3e4f08d2e94e7e05308c418e41941043,
icon_research_archer_supershot_progress@2x~ipad.png,aa8eac72e5345c138682906dba224fca,
icon_research_ballista_01.png,efc19a64ef78e166fd4c28bc3d7e3133,
icon_research_ballista_01@2x~ipad.png,f90cc780b5b72bc283b462904c6ff41d,
icon_research_ballista_01_complete.png,907c2fac1c4c42dca2e1ae519dc64e76,
icon_research_ballista_01_complete@2x~ipad.png,dc1849911dc68381aa05db6006637a3b,
icon_research_ballista_01_progress.png,7988310e31fdc7faf01cafe8bffb2bc0,
icon_research_ballista_damage.png,26489bb110fe6054097e8890a7fcdeaf,
icon_research_ballista_hp.png,ef2ca6f55cb402f924ab7fa2ef628fa5,
icon_research_ballista_hp_complete.png,77133c5e0c4d382bf88524b78d8f5b3c,
icon_research_ballista_hp_progress.png,a5c2df8ae40e29e0836d1ae036cf1bde,
icon_research_ballista_poison.png,dca42da2059ac729e947f0fcfac1dfff,
icon_research_ballista_poison_complete.png,bd8081da36ff662fb718a0134bd2e70d,
icon_research_ballista_resistance.png,595da2bd5853f4604ef1e6af76671e5a,
icon_research_ballista_resistance@2x~ipad.png,114c5cc2c9ef80cbd4ed6884f2f969bf,
icon_research_ballista_resistance_progress.png,ad8f495b7996412a5c63ed27e652537a,
icon_research_battlecry.png,4ae2b440df82eb93007fba644a26af5d,
icon_research_battlecry_complete.png,4171fb3e6d09ce5900c282cf0b914025,
icon_research_battlecry_progress.png,b032fdf13666ad6752329a2a470b7914,
icon_research_cannon_ammo.png,6f4ea5caaff1b035d4015f37a4b3acc2,
icon_research_cannon_ammo_complete.png,2f57b49fdde5eda0be4d6a9a33a4f276,
icon_research_cannon_hp_complete.png,0c658323f4ddd094183ffe1c6e206aaf,
icon_research_cannon_hp_progress.png,3c3ed7bb862f37c38d86d9ac61752f5b,
icon_research_cannon_supershot.png,edab814fa267559a2acb01a0f02e9b9e,
icon_research_cannon_supershot_complete.png,00f3e4ed821a53ef7ce2451713626e87,
icon_research_cannon_supershot_progress.png,313580088d209d6cb116a7f9988c5b50,
icon_research_construction_complete.png,df36f19a23fff3eefe1dfc839f98403f,
icon_research_construction_progress.png,ade1a80e851d433030ff52480f8dfa77,
icon_research_darkFlak_01.png,7e91d4fa629e303e54df7f637f942f17,
icon_research_darkFlak_01_complete.png,4e3505f12174d0a88bfe8b99af6f4dfe,
icon_research_darkFlak_02_progress@2x~ipad.png,4d95d5bef05170c07db9d6670e6c3a43,
icon_research_darkFlak_03.png,7475423cc5fc92179ab3b7e1ea1e0f5a,
icon_research_darkFlak_resistance.png,b3e54a36f585a50268a428b7ca76ea43,
icon_research_double_tower.png,7c49f4b28fec108dee2f356255841ef6,
icon_research_double_tower_complete.png,832e7e79ffd03da9a81e48a850a1de4b,
icon_research_doubletower_damage.png,084a1091aa6f67494d5ee81c6a5205d2,
icon_research_doubletower_damage_complete@2x~ipad.png,cbbed7a572c2c3575a2d7523f5270fca,
icon_research_doubletower_damage_progress.png,f78b2a206a5c83ed498058148248f1f4,
icon_research_dragon_01_complete.png,0f16db0e6ea067ac080fd317daf7e903,
icon_research_dragon_02.png,17abe8a8317bcbcea25b6be79f7e53de,
icon_research_dragon_02_progress.png,a63b8d40f06b167b8e91126ede85f6c9,
icon_research_dragon_03.png,f9780f20d3375827f78fdc3bb33fa7ae,
icon_research_dragon_03_complete.png,bbc2de08a82e3dc501025eff0442a493,
icon_research_dragon_03_progress.png,27b140c8ed0f7b37c8bf4b25739a011d,
icon_research_dragon_03_progress@2x~ipad.png,b77b71ee14276dd3bf4e7f4ce0ecfa7d,
icon_research_dragon_04.png,ba03b6f4a80fe5f40ae8ed682d21c080,
icon_research_dragon_04@2x~ipad.png,17b39830ce9e2a85752b79671f3623db,
icon_research_dragon_04_progress.png,16cad7ac511e414d7d7d1aa96c8299c1,
icon_research_dragon_05.png,c64162d9e7c3c9c15ab103ffca5de1a8,
icon_research_dragon_05_complete.png,5a13333b5b196a1fd23953bb2efdeb49,
icon_research_dragon_05_progress.png,b44791167074e1b0211c7fe5e95dfd1e,
icon_research_dragon_06.png,c562a891463897d99a6eb2e9520f888b,
icon_research_dragon_06_progress@2x~ipad.png,68c699955b235aa14c5cfc9d226ad049,
icon_research_dragon_07.png,4d23937bf827c1197b09f06cbde19b3d,
icon_research_dragon_07_complete.png,3c0b21890eb6187e12d81fcf02ac8548,
icon_research_dragon_07_progress.png,8e894f599510bf6d6bedc6329be70abf,
icon_research_dragon_09.png,e919fd6560d2b967bf5e6e820c2e6a55,
icon_research_dragon_09_complete.png,a89676b062d392660ee2f9831a4cba68,
icon_research_dragon_10_progress.png,ac3780e7a10930a62c940d23a9dddbfc,
icon_research_dragon_ancestry_01.png,2406a80123f372cbcda1d27bdd77f159,
icon_research_dragon_ancestry_01@2x~ipad.png,31a32f43c86cfdb204ebc60ed1c7d638,
icon_research_dragon_ancestry_01_complete@2x~ipad.png,cede695406ecdc243ddddebf50d85acc,
icon_research_dragon_ancestry_01_progress.png,55b4d286d3453566f030004e1032ff78,
icon_research_dragon_damage.png,f2824e4b4941a502656629f5b19043f6,
icon_research_dragon_genealogy_01_complete@2x~ipad.png,45e05952c6c45e7c6c07a0751e664347,
icon_research_dragon_genealogy_01_progress.png,89c82ec0e211a385b8ffa4ac2d2268e8,
icon_research_dragon_genesis_01.png,c5e3f35fe249249e499d37e4ff0a9e55,
icon_research_dragon_heal.png,bd3bf7d54c7a378d4c0c26e46aad2f09,
icon_research_dragon_heal_complete.png,3d6aa576fe36e3bcc4485d88055f4d49,
icon_research_dragon_heal_progress@2x~ipad.png,397e1d5c8c0a531ef2372e00aa705e6b,
icon_research_dragon_legacy_01.png,acd05b3c5268270a55fe2427bfbcdc48,
icon_research_dragon_legacy_01_complete.png,ab809363d2d397fe69eb45d67ff4ba40,
icon_research_dragon_legacy_01_complete@2x~ipad.png,4dd2d730a93fd24ca254ba63efb34b5b,
icon_research_dragon_lineage_01.png,9d84df4dbfd1129728b20a72911fe9b1,
icon_research_dragon_lineage_01_complete.png,2b6a8a81fb999109f8c1bcd26a8e47d2,
icon_research_dragon_lineage_01_progress@2x~ipad.png,af9305c93fdaeee2b8edda0a52700a75,
icon_research_dragon_rage_progress.png,5cb0f0bf0e467d8e013472f295fa9205,
icon_research_dragon_upbringing_01.png,5dde25ff8b6453218229877e88191f8b,
icon_research_dragon_upbringing_01_progress.png,ac33e81dd9c9a50fd2fa4cd9aca9add3,
icon_research_earthFlak_resistance.png,a7c16be4a236c503dd671cd6e5d089c1,
icon_research_earthFlak_resistance_progress.png,2cfc5fdf069d5ace70695bd3147685f8,
icon_research_economy_boost_01.png,d0fed513cc893e658060004590995535,
icon_research_economy_boost_01@2x~ipad.png,47da6c624d92612580ce4717f10e03bc,
icon_research_economy_boost_01_complete.png,1760cf5afa52a7ea3925e4ca9ce0a228,
icon_research_economy_boost_01_complete@2x~ipad.png,39ed7382101a1fb06ada4a2d73cf5657,
icon_research_economy_boost_01_progress.png,bbe64199e2197a8dd12554db2a3e48cc,
icon_research_economy_boost_02.png,f80c57cdb108588bb9b9168908bc88d8,
icon_research_economy_boost_02_complete.png,e4accea3c44183b21aad8e8615a78c50,
icon_research_economy_boost_02_progress.png,5ae2f0356ae5ef5bca540e2aed64d3f7,
icon_research_economy_boost_03@2x~ipad.png,e948c173e2a3350e4d2744c06f14dc1d,
icon_research_economy_boost_03_complete.png,becfabbad64f160bf21c9cb44a0fcb19,
icon_research_economy_boost_03_progress.png,5d3b69c32b417b4982fb567e844a3303,
icon_research_economy_boost_04.png,7942ea23e55f0ccd28f6bc5438fb26e1,
icon_research_economy_boost_04@2x~ipad.png,f988fd8cda7991df1c813cceedf6cbf6,
icon_research_economy_boost_04_complete.png,d497ac4ff830c6fd92694e070c965f00,
icon_research_economy_boost_04_progress.png,d1fa66a303ec26c6ce30279aff8d9d64,
icon_research_economy_boost_05.png,64ccd5c795f1416a14603c342684f408,
icon_research_economy_boost_05_complete.png,082777530c2dbf2d9ab8fc5a026a6e30,
icon_research_economy_boost_05_complete@2x~ipad.png,042f12ce26297fe446be1f2620deec40,
icon_research_economy_boost_05_progress.png,e68da8d9cae57efdfb1d19389c46841f,
icon_research_economy_boost_05_progress@2x~ipad.png,b869b96f85a5d772da4f7519d9954229,
icon_research_economy_boost_06.png,5a894a15d15374d3caeb13728d46a10e,
icon_research_economy_boost_06_complete.png,101036e721c9fce7c418cc1d6cb82bca,
icon_research_economy_boost_07.png,9e3624bb7b831b97dceceab199d84f47,
icon_research_economy_boost_07_complete.png,d877ecd37d7dd710917022b3d2151394,
icon_research_economy_boost_07_progress.png,a8fd5cb8691d05fae3edd6daa37bd964,
icon_research_economy_boost_08@2x~ipad.png,d7f00b873e8130465c134fb07915e07f,
icon_research_economy_boost_08_complete.png,429168ba0a1f43546314ec0e3a600a2c,
icon_research_economy_boost_10_progress.png,110e8e8f64e7a04ef3f8b6050d998099,
icon_research_evasion.png,985d31c19c75b69c80ebe7f3963f7a37,
icon_research_evasion@2x~ipad.png,3d2deffd0cbc98ee66ac12aca4a1ce51,
icon_research_experience.png,6ae6a1c8d22d34ac3b76862442e75294,
icon_research_experience_complete@2x~ipad.png,1727f6e3521783198f3ded96c9ed3106,
icon_research_explosion.png,dcc0aef58f4006b7041f78df4e5c4410,
icon_research_explosion_progress.png,7a75fe049e361e4c0669bf5d8c442400,
icon_research_farm_capacity.png,0b780ceab22f9026c3c54d6900dfa46a,
icon_research_farm_capacity_progress.png,df27c6cb8303ccf6c986ee48e1c2a661,
icon_research_farm_protection_complete.png,98b623f4b582ae7590acf89018848090,
icon_research_fireFlak_01_complete.png,a57720dbc5d2ff09fde11d46ea2eeeff,
icon_research_fireFlak_01_progress@2x~ipad.png,90e012c168ed7cac2e273795dd9d7606,
icon_research_fireFlak_02_progress.png,82e3dd9a620697139bc407efa9a56d4e,
icon_research_fireFlak_03_progress.png,81ad7b75c8bab6c4b6f8928780b9825d,
icon_research_fireFlak_resistance.png,3e44697854e7d9f5c62dfddf22f043d0,
icon_research_fireTurret_02_complete.png,a320d0d029209628f5b0ae4631936633,
icon_research_fireTurret_02_progress.png,e04785e290054a46d3eeb28df0817cf8,
icon_research_fireTurret_resistance.png,a3edb38547d703e0b7b341bd61b0ef4c,
icon_research_frenzy_damage.png,1a54e38815b806814d9fc74277617926,
icon_research_frenzy_damage_complete.png,fa5236dfe11954abf53fafbb6d39da62,
icon_research_healing.png,60a77be940b805277e35875b6cdb606b,
icon_research_healing@2x~ipad.png,aacc88d042ede1f48a00197cc04ca4d6,
icon_research_healing_complete.png,3617ec8e2aa8185bf593b87021d8c71b,
icon_research_healing_complete@2x~ipad.png,a4e6a86eb14fdbd1d19088fcf2a73451,
icon_research_healing_progress@2x~ipad.png,ebe1f3af079897d821a21811001ae1ab,
icon_research_hog_breeding_01@2x~ipad.png,d0ed5b1f8173be766543b08a21b55cde,
icon_research_hog_breeding_01_complete.png,a67ab40f1b64273d2b670002dbe47fb5,
icon_research_hog_breeding_01_progress.png,d5e168153d506463f06c16e9b2557fd2,
icon_research_hog_herding_01@2x~ipad.png,3a1ea43fa09a7f2af83daf9fea52fc14,
icon_research_hog_herding_01_complete.png,c6f3c0009ae06dae034fffa48c47a0bf,
icon_research_hog_herding_01_progress@2x~ipad.png,5969c383549a1fd06afddf2e7b88b33f,
icon_research_hog_ranching_01.png,15393ea6b63bd63acd993f32890b6fc2,
icon_research_hog_ranching_01@2x~ipad.png,b37c58e5cde3d196fdd8bd759108cf68,
icon_research_hog_ranching_01_complete.png,786182da27bb98bce7a5c4f30dfa541c,
icon_research_hog_taming_01@2x~ipad.png,e9959bfd88c47ebe2e318c0f4916b8b4,
icon_research_hog_taming_01_complete.png,af68486d26e704703610fbb0c69c352c,
icon_research_hunter_01.png,c22f13cb577f1585993b5631c6420e19,
icon_research_hunter_01@2x~ipad.png,e645d7cc1852e5cb30c27fd2d0c07102,
icon_research_hunter_01_complete.png,02e61bb72babf40ac3d83c1297fd1c8d,
icon_research_hunter_ammo_complete.png,6498f84caa06640ca4b6614a373e2a7f,
icon_research_hunter_ascension_01.png,1341960d63e0147dec53987fd1f1bfe1,
icon_research_hunter_ascension_01@2x~ipad.png,96e75a0a55f94fb024766a83e6f4299e,
icon_research_hunter_command_01.png,3a26475879242d917c6063ef9df5cc5f,
icon_research_hunter_command_01@2x~ipad.png,a813c2c2bc5aa34661c741680d4c3a05,
icon_research_hunter_command_01_complete.png,bfec706580330c9a761a8ca52a8d9432,
